id_starname,teff,teff_err,logg,logg_err,feh,feh_err,lum,lum_err,gmag,gmag_err,rmag,rmag_err,imag,imag_err,zmag,zmag_err,jmag,jmag_err,hmag,hmag_err,kmag,kmag_err,gamag,gamag_err,bpmag,bpmag_err,rpmag,rpmag_err,parallax,parallax_err,bmag,bmag_err,vmag,vmag_err,btmag,btmag_err,vtmag,vtmag_err,numax,numax_err,dnu,dnu_err,dmag,dmag_err,ra,dec,band,dir_dis,dir_dis_err1,dir_dis_err2,dir_avs,dir_avs_err1,dir_avs_err2,dir_rad,dir_rad_err1,dir_rad_err2,dir_lum,dir_lum_err1,dir_lum_err2,dir_teff,dir_teff_err1,dir_teff_err2,dir_mabs,dir_mabs_err1,dir_mabs_err2,dir_mass,dir_mass_err1,dir_mass_err2,dir_rho,dir_rho_err1,dir_rho_err2
KIC3730801,-99,0,4.121445980454768,0.016844514307710716,0.22452693,0.07723251,-99,0,-99,0,-99,0,-99,0,-99,0,10.368,0.02,-99,0,10.015,0.015,-99,0,-99,0,-99,0,0.002751533518299869,2.2534014011332128e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,286.11974867103766,38.81169925578071,kmag,363.51345513455135,2.9695596955969563,-2.929999299993028,0.12230208406927617,0.0,-0.0,1.631699835020679,0.07254775864003316,-0.06881936829147661,2.8571185121674683,0.09831926589294726,-0.09393578229781241,5879.640383180413,117.59280766360826,-117.59280766360826,2.200397426777533,0.03629662317251947,-0.036733913234273885,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC3854781,-99,0,4.011976860073056,0.01375835593115033,0.3272665,0.066917695,-99,0,-99,0,-99,0,-99,0,-99,0,10.003,0.022,-99,0,9.634,0.018000000000000002,-99,0,-99,0,-99,0,0.0030444461630352733,2.8633967065165162e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,292.63968809497464,38.91403197192479,kmag,328.56475564755647,3.086910869108692,-3.0379503795037976,0.2751796834607367,0.0,-0.0,1.7655088927594407,0.07966008509395373,-0.075172990477967,3.4029042985634583,0.1254257000293122,-0.12027595736423802,5904.727527931199,118.09455055862398,-118.09455055862398,2.0236521730233337,0.039070051657613014,-0.039298654411615175,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC6034893,-99,0,3.4489461332143962,0.015040231245093441,-0.050184373,0.038961083,-99,0,-99,0,-99,0,-99,0,-99,0,9.539,0.021,-99,0,9.009,0.017,-99,0,-99,0,-99,0,0.0019027293350737649,2.181372746813984e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,289.3651204677922,41.37078562361089,kmag,525.7883478834788,6.034570345703514,-5.914582745827374,0.18345312610391426,0.0,2.7755575615628914e-17,4.057494910164907,0.1844417939209828,-0.17489841491023395,10.894781002810147,0.42274711742113524,-0.40520290506078993,5210.428122290845,104.2085624458169,-104.2085624458169,0.38676646625379774,0.041151210302992736,-0.04133269343614665,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC6689943,-99,0,4.1833713154298655,0.01830298170868544,0.04355281,0.077320784,-99,0,-99,0,-99,0,-99,0,-99,0,9.22,0.021,-99,0,8.872,0.014,-99,0,-99,0,-99,0,0.004595026046211892,2.302431541809421e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,291.352812497018,42.123622026219365,kmag,217.64350643506435,1.0842552425524445,-1.0765007650076654,0.24460416813855235,0.0,-0.0,1.648283293606132,0.07246441429463735,-0.06850273674817542,3.201509574293665,0.10020635330056082,-0.09606113097049462,6018.72656031872,120.3745312063744,-120.3745312063744,2.159119046128276,0.033076203656523084,-0.03346224961059718,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC10644253,-99,0,4.422042727286562,0.015249373059758715,0.14658144,0.07834026,-99,0,-99,0,-99,0,-99,0,-99,0,8.167,0.023,-99,0,7.874,0.026,-99,0,-99,0,-99,0,0.010346066829362505,2.396261114098733e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,280.926714704014,47.93798750119903,kmag,96.65628656286563,0.2220022200222047,-0.2215522155221521,0.0,0.0,-0.0,1.134512053733449,0.05073877188040088,-0.048028673136682576,1.5794607152787037,0.0573147354241863,-0.05508441147263987,6080.079685811128,121.60159371622257,-121.60159371622257,2.9478301024188758,0.03854159847154115,-0.038700685297376136,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC4842436,-99,0,4.070661512632729,0.059743094614905685,0.21167392,0.06906824,-99,0,-99,0,-99,0,-99,0,-99,0,10.233,0.02,-99,0,9.874,0.018000000000000002,-99,0,-99,0,-99,0,0.0030985448422735425,4.0238712983383084e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,293.72769027355616,39.90733619554557,kmag,322.92150421504215,4.205779857798575,-4.110078900789006,0.24460416813855235,0.0,-0.0,1.5484708327453827,0.07117323383622387,-0.06757554711097224,2.6869945113554827,0.11086365959761846,-0.10572310770905213,5943.921272158124,118.87842544316248,-118.87842544316248,2.3042775711365144,0.043582772928937974,-0.043897290352632456,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC9394953,-99,0,4.020567630336451,0.05374221670234583,0.124368854,0.07391313,-99,0,-99,0,-99,0,-99,0,-99,0,10.367,0.021,-99,0,9.983,0.013,-99,0,-99,0,-99,0,0.0025371775544396212,2.379231272544429e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,287.35459951309207,45.94865426907829,kmag,394.2536425364254,3.692896928969276,-3.6348963489635366,0.24460416813855235,0.0,-0.0,1.8182539827038635,0.0811823186555336,-0.0768738542957701,3.454271312619962,0.12106236691775418,-0.11557761017506829,5840.5453207108085,116.81090641421618,-116.81090641421618,1.9800250548185752,0.03694966971555291,-0.03740033530509712,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC10016239,-99,0,4.304402213811803,0.026258277219554968,-0.06269731,0.08243567,-99,0,-99,0,-99,0,-99,0,-99,0,8.984,0.027000000000000003,-99,0,8.741,0.015,-99,0,-99,0,-99,0,0.005859823461303266,2.5024120064880733e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,293.7716595419833,46.975122110284026,kmag,170.6629616296163,0.7241222412224033,-0.7199333993339678,0.18345312610391426,0.0,2.7755575615628914e-17,1.312028016482083,0.05760867599762998,-0.054490095897845814,2.8010371784222876,0.08758031753975759,-0.08388434838064818,6524.268997576228,130.48537995152455,-130.48537995152455,2.5621804610846226,0.03301201672447096,-0.03342791022491509,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC8776961,-99,0,4.030268645187451,0.014126277847838653,-0.019313589,0.071726784,-99,0,-99,0,-99,0,-99,0,-99,0,9.823,0.026,-99,0,9.442,0.019,-99,0,-99,0,-99,0,0.0034847400545010925,2.4763635037151665e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,299.2296189627958,44.93736780605313,kmag,287.01272012720125,2.0322059220592905,-2.009325693256926,0.18345312610391426,0.0,2.7755575615628914e-17,1.698679822737803,0.07591807413792484,-0.07179239632726242,2.9876097902425234,0.1048873441576732,-0.10049549718828299,5826.93534566537,116.5387069133074,-116.5387069133074,2.1342823565246167,0.03714974290837514,-0.03746357985413162,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC7264595,-99,0,3.6746698651006215,0.03709383708591096,-0.17292337,0.052886084000000014,-99,0,-99,0,-99,0,-99,0,-99,0,10.154,0.027000000000000003,-99,0,9.747,0.021,-99,0,-99,0,-99,0,0.0019026238907482414,2.363561160187533e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,285.4778225487468,42.8707029379463,kmag,525.8589885898859,6.546815468154591,-6.404814048140565,0.21402865281636801,0.0,-0.0,2.7391151868834713,0.12645563260473347,-0.1196846076666418,7.356868808685728,0.306960675379889,-0.29292616325617526,5748.66618900099,114.9733237800198,-114.9733237800198,1.1214374719110194,0.044114617900277375,-0.04438205452403898,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC3632418,-99,0,3.7987565619587143,0.021623133359230468,-0.14064604,0.078294255,-99,0,-99,0,-99,0,-99,0,-99,0,7.229,0.032,-99,0,6.945,0.018000000000000002,-99,0,-99,0,-99,0,0.009235910602542276,3.230708740761089e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,287.36196731685897,38.71413838052882,kmag,108.27682276822769,0.37601016010158617,-0.37444374443745687,0.0,0.0,-0.0,1.9474499960684617,0.08590064268482323,-0.08112561522179851,4.924845568054652,0.1586753518014481,-0.15240899994194113,6166.353162872936,123.32706325745872,-123.32706325745872,1.7723126210957552,0.034131129492886325,-0.03442999639352551,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC11460626,-99,0,3.8614041634098464,0.04008663624041559,-0.09193843,0.083087645,-99,0,-99,0,-99,0,-99,0,-99,0,10.48,0.021,-99,0,10.185,0.016,-99,0,-99,0,-99,0,0.0018868748727702733,3.010992420904385e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,294.53454743663485,49.38016391206773,kmag,530.4329443294433,8.517205172051717,-8.274002740027413,0.09172656305195713,0.0,1.3877787807814457e-17,2.1524871092428257,0.10075668600410159,-0.09547254495609359,6.059827422235971,0.2707326268597212,-0.2575601223701254,6177.884023047641,123.55768046095282,-123.55768046095282,1.5526703244846103,0.04715630998131615,-0.04745469152112869,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC9093289,-99,0,4.199717546235705,0.06899282530151002,0.02781014,0.07941749,-99,0,-99,0,-99,0,-99,0,-99,0,10.152,0.02,-99,0,9.875,0.012,-99,0,-99,0,-99,0,0.0031333126740827073,2.333758281729629e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,293.4744269075385,45.480450032735135,kmag,319.2089170891709,2.369988699887017,-2.341518815188124,0.0,0.0,-0.0,1.4821950514533204,0.065329951992531,-0.06197163811752948,2.8706624564252228,0.09379281301854059,-0.08939101364031243,6176.497251689248,123.52994503378495,-123.52994503378495,2.354792730462276,0.03434688214071935,-0.0349069305009615,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC9955598,-99,0,4.480670350881338,0.011456778672722429,0.12009047,0.06265148,-99,0,-99,0,-99,0,-99,0,-99,0,8.2,0.018000000000000002,-99,0,7.768,0.023,-99,0,-99,0,-99,0,0.014689630434672831,2.1240073200917834e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,293.6792057996139,46.85273373546158,kmag,68.07543075430755,0.09752097520974701,-0.0975009750097513,0.0,0.0,-0.0,0.8915549290554563,0.03946878585115443,-0.03743949099904875,0.6373978182891589,0.021818325873445343,-0.020984684845651635,5466.533524828282,109.33067049656563,-109.33067049656563,3.6030647014615758,0.03634672323517618,-0.03654315511172124,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC8360349,-99,0,3.837440048412879,0.012824722865782092,0.115775846,0.08429393,-99,0,-99,0,-99,0,-99,0,-99,0,7.671,0.018000000000000002,-99,0,7.44,0.015,-99,0,-99,0,-99,0,0.005388645162398402,2.414736960494277e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,289.93107089543975,44.374955897447855,kmag,185.58669586695868,0.8264394643946389,-0.8213882138821589,0.06754162274307766,0.007194332528927622,-0.0071503603114339565,2.5916185740389004,0.11393788126587356,-0.10788549971197048,10.47566844302552,0.3315611938788994,-0.31775689032442145,6455.674448752578,129.11348897505158,-129.11348897505158,1.090623254782034,0.033378124585571545,-0.033796714406863604,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC5265656,-99,0,3.6654883515471193,0.09394548096314677,0.39372665,0.029695397,-99,0,-99,0,-99,0,-99,0,-99,0,9.531,0.022,-99,0,9.004,0.019,-99,0,-99,0,-99,0,0.002778872986463435,2.1093856354066895e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,288.91450828871837,40.41912793685249,kmag,359.9256442564425,2.7236558365584074,-2.6900219002189374,0.1528775993914605,0.0,-0.0,2.7741933829718355,0.12426850204316198,-0.11733162287818821,4.945844535929872,0.1753800802249268,-0.1684311011770685,5171.927378396947,103.43854756793894,-103.43854756793894,1.207707854681304,0.03761908606651998,-0.03783340850019834,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC3733735,-99,0,4.2969246686688285,0.0096980849768486,-0.08574915,0.08816296,-99,0,-99,0,-99,0,-99,0,-99,0,7.532999999999999,0.018000000000000002,-99,0,7.374,0.021,-99,0,-99,0,-99,0,0.00977741180592977,2.7185261446399504e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,287.2581560064136,38.899730155758455,kmag,102.27861278612787,0.28212282122821364,-0.28131761317612813,0.0,0.0,-0.0,1.425753152795314,0.06300226754211469,-0.059677950573826966,4.000331117828177,0.1337657004081656,-0.12887054019452382,6841.7950505827575,136.83590101165515,-136.83590101165515,2.3250296386757188,0.03555274804815278,-0.03571175710843555,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC11722551,-99,0,3.7896259994132016,0.008258711946794721,0.4761118,0.02595172,-99,0,-99,0,-99,0,-99,0,-99,0,9.512,0.019,-99,0,8.972999999999997,0.016,-99,0,-99,0,-99,0,0.0035632712681893343,2.312582449071745e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,296.3907744874878,49.88227648327086,kmag,280.6791867918679,1.8138805388053925,-1.7953779537795072,0.18345312610391426,0.0,2.7755575615628914e-17,2.2035443436140816,0.09752637391782981,-0.0923524230139039,3.0436720515903466,0.10117859274998153,-0.09703321070565929,5139.978074342725,102.79956148685451,-102.79956148685451,1.71379015591542,0.035177368131978026,-0.03550542069180973,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC9353859,-99,0,3.5044061882736717,0.011779014825776814,-0.03980637,0.038530506,-99,0,-99,0,-99,0,-99,0,-99,0,10.001,0.021,-99,0,9.461,0.014,-99,0,-99,0,-99,0,0.0018886891541348887,2.6122089296805774e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,296.09487877526874,45.89770543024311,kmag,529.8063480634806,7.3552031520315495,-7.175911759117639,0.09172656305195713,0.0,1.3877787807814457e-17,3.338033846777609,0.1533849585489908,-0.1449763652299949,6.861727250543755,0.2808524580474394,-0.2683406516177378,5117.466537189568,102.34933074379137,-102.34933074379137,0.8312865794062041,0.0433122751501952,-0.043554111316949085,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC11802968,-99,0,3.6184052096784303,0.01498481653489974,-0.051454693,0.033305228,-99,0,-99,0,-99,0,-99,0,-99,0,9.426,0.024,-99,0,8.859,0.017,-99,0,-99,0,-99,0,0.0033773867120300595,2.213125352731653e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,285.26848571592967,50.09696231971446,kmag,296.1279212792128,1.9323433234332015,-1.9123931239312242,0.2751796834607367,0.0,-0.0,2.4832167386481285,0.110305750235558,-0.10426781649800088,3.8266700400324463,0.12916856978151658,-0.12376366826832719,5127.043443773647,102.54086887547294,-102.54086887547294,1.47435474389161,0.035695712918975664,-0.03604387190562264,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC12020532,-99,0,3.501831664846608,0.012291045434639929,0.10275763,0.03787999,-99,0,-99,0,-99,0,-99,0,-99,0,9.509,0.021,-99,0,9.076,0.013,-99,0,-99,0,-99,0,0.0018419653251912171,2.4012092084705183e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,295.5563909602982,50.41129140971941,kmag,543.2043020430204,7.10115741157415,-6.9396093960939425,0.18345312610391426,0.0,2.7755575615628914e-17,3.894286715303051,0.17762361484383993,-0.16814230345344905,13.256308244349905,0.5240627772610456,-0.5004475801445682,5585.835177774446,111.71670355548892,-111.71670355548892,0.38303647615184333,0.04178206837522297,-0.04209579152743248,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC9414381,-99,0,3.8742572823382813,0.013446568611795369,0.27334663,0.03787288,-99,0,-99,0,-99,0,-99,0,-99,0,9.832,0.023,-99,0,9.415,0.012,-99,0,-99,0,-99,0,0.002861316331899748,2.7804135243258226e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,295.7928719809047,45.98779065363613,kmag,349.60050600506,3.3943339433394613,-3.3387349873498238,0.1528775993914605,0.0,-0.0,2.1268710245979223,0.09483821504731749,-0.08994532168902847,4.036969570474195,0.14167574990062093,-0.13522585369396234,5614.87874580387,112.2975749160774,-112.2975749160774,1.6821026561657666,0.036991840396937814,-0.03745008588016785,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC6145937,-99,0,3.7427645757757633,0.012241735272037516,-0.23976338,0.045956917,-99,0,-99,0,-99,0,-99,0,-99,0,8.9,0.018000000000000002,-99,0,8.423,0.031,-99,0,-99,0,-99,0,0.003647296726979845,2.900833777885511e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,297.67635249439303,41.473111087928594,kmag,274.23352233522337,2.1751989519895005,-2.1471214712147457,0.12230208406927617,0.0,-0.0,2.7128927105148275,0.1258363238939073,-0.11869954689335316,5.592704148571119,0.23745539914259162,-0.22796253247401665,5393.265333212561,107.86530666425122,-107.86530666425122,1.2200440775241366,0.045182590575994164,-0.045146484576670254,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC9812850,-99,0,4.062850488947689,0.00893664970052339,-0.13080916,0.08599432,-99,0,-99,0,-99,0,-99,0,-99,0,8.504,0.02,-99,0,8.299,0.017,-99,0,-99,0,-99,0,0.005345064039232093,2.5290245109441533e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,281.91359446314414,46.68606055792709,kmag,187.10140101401015,0.8800088000879782,-0.8741687416874129,0.05381830362629974,0.0051071100457469945,-0.005073217406352595,1.7390151754885048,0.07672271027237398,-0.07268899930710138,5.258518081915815,0.17160421454722652,-0.1644605173416629,6633.416924234738,132.66833848469477,-132.66833848469477,1.9332724179220684,0.03449042679230563,-0.034826596671160504,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC4672403,-99,0,3.9886702832137364,0.02054299204289284,0.16845077,0.07202872,-99,0,-99,0,-99,0,-99,0,-99,0,10.064,0.023,-99,0,9.699,0.014,-99,0,-99,0,-99,0,0.0027580515679220324,3.154653774156632e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,296.1616215928645,39.78177709864818,kmag,362.73647736477363,4.153321533215319,-4.071720717207143,0.09172656305195713,0.0,1.3877787807814457e-17,1.8953981703266982,0.08564195808298836,-0.08121631275368868,3.676667919256415,0.13845009605936598,-0.1330174815203451,5810.321800736385,116.2064360147277,-116.2064360147277,1.8919346155837953,0.040008827977983996,-0.04013392777383529,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC5110725,-99,0,3.4103153864865554,0.0094516915327304,0.4213604,0.024931055,-99,0,-99,0,-99,0,-99,0,-99,0,9.377,0.02,-99,0,8.769,0.018000000000000002,-99,0,-99,0,-99,0,0.0026093804036159195,2.4436613979136427e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,294.9226663938278,40.284672855763496,kmag,383.34451344513445,3.5859006590065974,-3.529295292952952,0.24460416813855235,0.0,-0.0,3.4053473579467615,0.15357914710750853,-0.14497005320944378,6.184646061021461,0.22755433560399752,-0.2182651402275484,4936.517939458043,98.73035878916086,-98.73035878916086,0.8268337933044283,0.03900968337036592,-0.03923059012566865,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC10024648,-99,0,4.001754459560575,0.022129249611392968,-0.02749388,0.092466906,-99,0,-99,0,-99,0,-99,0,-99,0,9.88,0.019,-99,0,9.581,0.015,-99,0,-99,0,-99,0,0.0026692462635917553,2.1203129548630646e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,296.7396220970808,46.95060675144209,kmag,374.7146371463715,2.9687096870968617,-2.930309303093054,0.12230208406927617,0.0,-0.0,2.0091767307541293,0.08922772476305152,-0.0846528188507194,5.26274651465012,0.1798550959428198,-0.1718389723171505,6172.839736493649,123.45679472987298,-123.45679472987298,1.7005001723560293,0.036043106397825264,-0.03648523385866542,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC11873252,-99,0,3.3386805265095183,0.01630425987081351,-0.27367175,0.03735374,-99,0,-99,0,-99,0,-99,0,-99,0,9.755,0.021,-99,0,9.204,0.015,-99,0,-99,0,-99,0,0.002091987459638971,2.0841995556733487e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,296.22903873403703,50.147130052748146,kmag,478.170011700117,4.761105211052097,-4.680464404644113,0.1528775993914605,0.0,-0.0,3.40925560103143,0.1532657933982824,-0.1449623692815103,7.209085188428444,0.26186651934352145,-0.2510400715911594,5126.5594918544775,102.53118983708956,-102.53118983708956,0.7909959530076596,0.03848229272769599,-0.03873942901838301,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC10385708,-99,0,4.005047874551232,0.04798101384493776,0.17743893,0.07116234,-99,0,-99,0,-99,0,-99,0,-99,0,10.075,0.021,-99,0,9.765,0.011,-99,0,-99,0,-99,0,0.002865824176049185,2.380849265636009e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,282.211831252882,47.57692961927508,kmag,349.0191801918019,2.8930057300572685,-2.8534085340853608,0.18345312610391426,0.0,2.7755575615628914e-17,1.724504060246376,0.07621088713061708,-0.07227268311655743,3.784444787666087,0.12582998103971654,-0.11974502910241469,6135.8548272370945,122.71709654474189,-122.71709654474189,2.0327707005608797,0.03490943501985422,-0.035512755167272925,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC4247542,-99,0,4.0476363192540035,0.059099282943306186,-0.40931916,0.08298466,-99,0,-99,0,-99,0,-99,0,-99,0,10.564,0.023,-99,0,10.264,0.018000000000000002,-99,0,-99,0,-99,0,0.0023469985692470613,2.1224471998963286e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,287.06838862459057,39.35524847951939,kmag,426.19013190131903,3.847804878048805,-3.789804298043066,0.24460416813855235,0.0,-0.0,1.66808272228171,0.07511194873231353,-0.07094491786706536,4.002132839151301,0.14599232494091385,-0.1398270508606716,6326.165514570894,126.52331029141787,-126.52331029141787,2.0917911814100534,0.03861211177287771,-0.038900881213021155,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC4038445,-99,0,3.6098394398407736,0.00926244985413579,-0.751761,0.050968815,-99,0,-99,0,-99,0,-99,0,-99,0,10.224,0.02,-99,0,9.682,0.016,-99,0,-99,0,-99,0,0.0021819210735891104,3.089348110191545e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,285.51669653815065,39.11428328468201,kmag,458.6241162411624,6.520495204952056,-6.35732357323576,0.1528775993914605,0.0,-0.0,2.6219189706594066,0.1210903983046796,-0.11468490878226545,4.463393862256924,0.18781505932632125,-0.1790030326702272,5185.671920736517,103.71343841473033,-103.71343841473033,1.3595611091433057,0.0444403270403293,-0.04475158893833653,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC8150065,-99,0,4.234672772870973,0.015881777453042648,-0.006795408,0.07957624,-99,0,-99,0,-99,0,-99,0,-99,0,9.771,0.02,-99,0,9.457,0.016,-99,0,-99,0,-99,0,0.003876593543530645,1.797334146492364e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,285.0288461869014,44.02906018590601,kmag,257.9751497514975,1.188727887278901,-1.1811118111181145,0.12230208406927617,0.0,-0.0,1.4729756742427746,0.06481521282283298,-0.061360831437978325,2.689859193151157,0.0859625335696701,-0.08228322930479104,6095.487030929129,121.90974061858259,-121.90974061858259,2.387050416275225,0.03373144329101674,-0.03415506066095153,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC4915148,-99,0,3.665789637609496,0.008717732523010623,0.14573988,0.030431323,-99,0,-99,0,-99,0,-99,0,-99,0,9.158,0.018000000000000002,-99,0,8.609,0.018000000000000002,-99,0,-99,0,-99,0,0.0037927558992966455,2.169261080748916e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,289.21022402809456,40.0191251618955,kmag,263.6878168781688,1.5006342063420561,-1.4876548765487883,0.0,0.0,-0.0,2.4696173452430292,0.10934992545420075,-0.10367045600877667,3.4811171777538936,0.11707158626644576,-0.11202188310570316,5021.012372276293,100.42024744552586,-100.42024744552586,1.503551996427835,0.03551336788388615,-0.035913251904610144,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC5530375,-99,0,3.6901359824104905,0.020698279789315453,-0.16822337,0.061597593,-99,0,-99,0,-99,0,-99,0,-99,0,9.329,0.021,-99,0,8.991,0.017,-99,0,-99,0,-99,0,0.0028368840719475005,0.00015441374994926046,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,290.7542372725873,40.724473109253296,kmag,356.4224642246422,20.635726357263593,-18.53810538105381,0.305755198782921,0.0,-0.0,2.5490056188766097,0.1875175682227801,-0.16951258633650257,8.310399023151646,1.0253848844275595,-0.875423830905758,6145.228674110558,122.90457348221116,-122.90457348221116,1.200647478384544,0.12085588279779191,-0.12632228443235793,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC6287060,-99,0,4.1508352783279765,0.056619004139467764,0.046762355,0.0704263,-99,0,-99,0,-99,0,-99,0,-99,0,9.252,0.021,-99,0,8.891,0.017,-99,0,-99,0,-99,0,0.004488643273706962,3.147574251348689e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,292.4581382038523,41.69850980954124,kmag,222.82077820778207,1.556655566555662,-1.539375393753943,0.18345312610391426,0.0,2.7755575615628914e-17,1.6837391287802594,0.07498921682888549,-0.07078138506520881,3.107939859400041,0.10602957523589795,-0.10166473291918487,5910.815257849677,118.21630515699356,-118.21630515699356,2.1330838292286423,0.036109706916225726,-0.036422839748392555,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC3115178,-99,0,3.5435447765295742,0.009550583565419437,0.13854305,0.030216700000000006,-99,0,-99,0,-99,0,-99,0,-99,0,10.011,0.021,-99,0,9.421,0.018000000000000002,-99,0,-99,0,-99,0,0.002230802699163827,2.3389227326496412e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,291.11691830325594,38.213817615945956,kmag,448.43245432454324,4.701704617046232,-4.617463774637713,0.21402865281636801,0.0,-0.0,2.932876621803498,0.13299338247387382,-0.12587033635854583,4.81904123922722,0.18353168758659066,-0.17575932156291252,4997.850491706104,99.95700983412208,-99.95700983412208,1.1413542792028313,0.04033897521576213,-0.04058196405358405,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC5516982,-99,0,4.197554641247464,0.013078473219948124,-0.090724595,0.082278445,-99,0,-99,0,-99,0,-99,0,-99,0,8.857000000000003,0.023,-99,0,8.594,0.017,-99,0,-99,0,-99,0,0.005335579720946718,2.459383728195125e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,285.9149285670851,40.70493320396229,kmag,187.43325433254333,0.8586397863978732,-0.853168531685327,0.13936051088738724,0.012457738249292055,-0.012378357512243143,1.557248560955458,0.06873092225327504,-0.06516333103416727,3.614512429862187,0.11856067177876373,-0.11343978064804006,6382.774662958437,127.65549325916875,-127.65549325916875,2.2160453306051746,0.03456248950046925,-0.03494937292170475,0.0,0.0,-0.0,0.0,0.0,-0.0
